method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,4,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.0934087924646123,1.0,5.0,160.0,680.8498731413449,1.8651739327086019,2.305392448959343,1.5404723139063408,8.967113777422664,2.305392448959343,63.47701008716442,2.0934087924646123,121.69289431596494,63.47701008716442,0.7657056439458382,0.0,0.9813425219749174,0.7657056439458382,0.9590062111801243,0.4,1.0,0.9590062111801243,0.19875776397515527,0.0,3.0,0.19875776397515527,1.781952523811087,0.08378949237978268,22.562447635751568,1.781952523811087,2.551439895873737,1.620386106463664,10.147491174324566,2.551439895873737,0.03240917040095926,0.0,0.25902537128726943,0.03240917040095926,1.0,1.0,1.0,1.0,0.17566205156459122,160.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,4,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.506090885527339,1.0,5.0,170.0,685.9483468962183,0.8555320110927864,2.406661301320175,1.2573271256329126,9.616218832477644,2.406661301320175,65.24979411413443,2.506090885527339,125.5717958396584,65.24979411413443,0.7512815405051233,0.0,0.9911369950373621,0.7512815405051233,0.9695906432748539,0.4,1.0,0.9695906432748539,0.24561403508771928,0.0,4.0,0.24561403508771928,2.7472545377204507,0.027582770478005773,35.19288354464918,2.7472545377204507,2.6992167416118815,1.4263364688905273,11.291096969958978,2.6992167416118815,0.042384970926197474,0.0,0.1986128695480568,0.042384970926197474,1.0,1.0,1.0,1.0,0.17940958019795403,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,3,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.9236214486833756,1.0,5.0,167.0,522.6264177914757,1.6216503130520956,2.198480553879676,1.5278127593544144,7.796767392544311,2.198480553879676,61.17949921833061,1.9236214486833756,120.75692527843299,61.17949921833061,0.7531714719848075,0.0,0.9585884039349444,0.7531714719848075,0.9678571428571429,0.4,1.0,0.9678571428571429,0.13095238095238096,0.0,3.0,0.13095238095238096,1.3591830172552446,0.04188344412543984,18.887587573109457,1.3591830172552446,2.4138545458413203,1.6822134498725252,8.926206884592787,2.4138545458413203,0.03305097536009983,0.0,0.5174836604105199,0.03305097536009983,1.0,1.0,1.0,1.0,0.22737714701051198,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,6,compact,10000,True,156,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.328612219505099,1.0,5.0,156.0,1014.2000315759369,1.2595525846821842,2.488126669111837,1.3787463008710676,8.967113777422664,2.488126669111837,62.23300783237557,2.328612219505099,121.69289431596494,62.23300783237557,0.7848305020550495,0.0,0.996098277525888,0.7848305020550495,0.932484076433121,0.4,1.0,0.932484076433121,0.33121019108280253,0.0,3.0,0.33121019108280253,2.7106264869489087,0.12604660961118602,23.461666569451893,2.7106264869489087,2.8033130738044085,1.4666164323074167,10.147491174324566,2.8033130738044085,0.03094294693907446,0.0,0.18701714781094259,0.03094294693907446,1.0,1.0,1.0,1.0,0.11769303725122453,156.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,10,compact,10000,True,166,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.4518235888367375,1.0,5.0,166.0,1735.788558882809,2.150580266952653,2.379257582608952,1.4890298546023182,7.418264163003316,2.379257582608952,64.64636860415992,1.4518235888367375,124.76164192590659,64.64636860415992,0.781802048678617,0.0,0.9716145987905602,0.781802048678617,0.9461077844311377,0.6,1.0,0.9461077844311377,0.2994011976047904,0.0,2.0,0.2994011976047904,2.817467793035444,0.1351404753648306,31.742792614591377,2.817467793035444,2.7288354194800686,1.6049000680266559,9.220007409574585,2.7288354194800686,0.04473063430737324,0.0,0.15792299393989584,0.04473063430737324,1.0,1.0,1.0,1.0,0.0710396538253684,166.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,6,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.8069239003434463,1.0,5.0,164.0,1012.6170823286603,1.8136718727749577,2.2215895653796314,1.4843248263618958,7.418264163003316,2.2215895653796314,65.90302757022903,2.8069239003434463,124.76164192590659,65.90302757022903,0.7793987924075617,0.0,0.9669167211066295,0.7793987924075617,0.9709090909090908,0.6,1.0,0.9709090909090908,0.14545454545454545,0.0,2.0,0.14545454545454545,2.0114781611625103,0.13121663309132434,29.97789344051098,2.0114781611625103,2.489029540486579,1.582760844785676,9.220007409574585,2.489029540486579,0.03409182920871223,0.0,0.17662359462679655,0.03409182920871223,1.0,1.0,1.0,1.0,0.12043517747608061,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,6,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.9903899927993556,1.0,5.0,163.0,1017.8455550430268,1.09017773971549,2.4965669994668294,1.3975091075907295,9.616218832477644,2.4965669994668294,64.759184034516,2.9903899927993556,125.5717958396584,64.759184034516,0.78089174357985,0.0,0.9709729996504215,0.78089174357985,0.9500000000000001,0.4,1.0,0.9500000000000001,0.27439024390243905,0.0,4.0,0.27439024390243905,2.6312744962509615,0.14976321225154118,35.01720615091912,2.6312744962509615,2.792903294567729,1.561025791834258,11.291096969958978,2.792903294567729,0.03502007980247131,0.0,0.16108059308725464,0.03502007980247131,1.0,1.0,1.0,1.0,0.12043222593006975,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,6,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.7900456876368975,1.0,5.0,169.0,1040.8216953846406,1.394800102320331,2.171062594052543,1.3226081042562576,7.796767392544311,2.171062594052543,62.548656515338564,1.7900456876368975,120.75692527843299,62.548656515338564,0.7460844215026967,0.0,0.9680697825352377,0.7460844215026967,0.9623529411764705,0.4,1.0,0.9623529411764705,0.1588235294117647,0.0,3.0,0.1588235294117647,1.3398376142346897,0.09088116150258113,18.887587573109457,1.3398376142346897,2.3734188852309392,1.4068079494381274,8.926206884592787,2.3734188852309392,0.04122460521086705,0.0,0.27597347849823106,0.04122460521086705,1.0,1.0,1.0,1.0,0.11430092216403244,169.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,10,compact,10000,True,173,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.6361829604547533,1.0,5.0,173.0,1787.4323196308208,1.255002980048069,2.06778507676166,1.3903434519815818,7.796767392544311,2.06778507676166,61.592876827480524,2.6361829604547533,120.75692527843299,61.592876827480524,0.7482376351626289,0.0,0.9636057910657065,0.7482376351626289,0.9689655172413792,0.4,1.0,0.9689655172413792,0.12643678160919541,0.0,3.0,0.12643678160919541,1.1443461236088743,0.009638492552834959,18.887587573109457,1.1443461236088743,2.24978908944954,1.4125232350080792,8.926206884592787,2.24978908944954,0.04172747287560865,0.0,0.18146818216943472,0.04172747287560865,1.0,1.0,1.0,1.0,0.06608403631326029,173.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,10,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.4137278771236272,1.0,5.0,167.0,1718.7655769149787,1.2083102702387987,2.422649714729133,1.5196500714569148,9.616218832477644,2.422649714729133,63.999083804352004,2.4137278771236272,125.5717958396584,63.999083804352004,0.7667464584263483,0.0,0.9722007968964164,0.7667464584263483,0.9535714285714285,0.4,1.0,0.9535714285714285,0.27976190476190477,0.0,4.0,0.27976190476190477,2.5883621692960324,0.08786527626923656,35.01720615091912,2.5883621692960324,2.683074895372169,1.6319653406093109,11.291096969958978,2.683074895372169,0.04156139630985191,0.0,0.3108192481650254,0.04156139630985191,1.0,1.0,1.0,1.0,0.07165495377420336,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,5,6,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.119495513996893,1.0,5.0,164.0,1042.3720614609504,1.2322689726827125,3.4101181438437735,1.4562276771628078,16.849493972505904,3.4101181438437735,61.123409541906774,3.119495513996893,116.17705424380152,61.123409541906774,0.7541021547471806,0.0,0.9660829359646735,0.7541021547471806,0.8981818181818181,0.2,1.0,0.8981818181818181,0.6,0.0,5.0,0.6,7.075294024539883,0.05567397061244526,59.039969497652336,7.075294024539883,3.825349374626896,1.6153201904340537,18.507609238508987,3.825349374626896,0.043135039860249885,0.0,0.27128129328784867,0.043135039860249885,0.9787878787878788,0.5,1.0,0.9787878787878788,0.10846180832144264,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,10,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.2308164415884115,1.0,10.0,174.0,327.77696378325913,1.1448164801599148,2.9435078522980453,2.2886590842816488,7.390508781172831,2.9435078522980453,63.94299071363104,3.2308164415884115,122.11388747526159,63.94299071363104,0.6925575676993023,0.0,0.931811535204491,0.6925575676993023,0.9725714285714285,0.5,1.0,0.9725714285714285,0.1657142857142857,0.0,3.0,0.1657142857142857,3.4459610510525582,0.498747854077766,27.260444907130665,3.4459610510525582,3.3755780151259005,2.490842686898838,9.015872685036566,3.3755780151259005,0.016099591897953413,0.0,0.15940755603146095,0.016099591897953413,1.0,1.0,1.0,1.0,0.3626950157250343,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,10,1,compact,10000,True,298,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.9849923614013012,1.0,10.0,298.0,271.8633844510151,1.1207185777433561,2.9861913654187573,2.2409474528814117,7.390508781172831,2.9861913654187573,46.97655869105277,1.9849923614013012,122.11388747526159,46.97655869105277,0.7110281930199667,0.0,0.929556004724577,0.7110281930199667,0.9849498327759197,0.5,1.0,0.9849498327759197,0.09698996655518395,0.0,3.0,0.09698996655518395,3.0133178073852385,0.706635804570894,27.299602915264707,3.0133178073852385,3.3956376657193825,2.484400206453252,9.015872685036566,3.3956376657193825,2.3392659047285907e-17,-2.220446049250313e-16,2.220446049250313e-16,2.3392659047285907e-17,1.0,1.0,1.0,1.0,0.44187228580428917,298.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,10,1,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.872960529958559,1.0,10.0,160.0,166.50000000000009,1.0587145974689782,3.441064977519269,2.384348300016755,9.351147397616863,3.441064977519269,61.03284959976623,2.872960529958559,120.03120500026316,61.03284959976623,0.7390751465055108,0.0,0.9158199161401698,0.7390751465055108,0.9173913043478262,0.4,1.0,0.9173913043478262,0.453416149068323,0.0,5.0,0.453416149068323,5.011920432442496,1.0061069667499067,34.67993525200926,5.011920432442496,3.981948971821028,2.64275046470208,10.981805983387227,3.981948971821028,2.7583180736028734e-17,-2.220446049250313e-16,2.220446049250313e-16,2.7583180736028734e-17,0.9962732919254659,0.8,1.0,0.9962732919254659,0.7036531199417689,160.0,none,No failure (scenario success),[]
